x	y	z	x-velocity	y-velocity	z-velocity	uu-reynolds-stress	vv-reynolds-stress	ww-reynolds-stress	uv-reynolds-stress	uw-reynolds-stress	vw-reynolds-stress
-2.85	0.9745266666666665	0.0	16.84003710913632	0.0	0.0	0.5657216694498999	0.3076657994353111	0.321636201779343	-0.10560797189971702	0.0	0.0
-2.85	0.9755199999999999	0.0	16.8430004455171	0.0	0.0	0.5619305565933007	0.30680131550101053	0.32061543676498966	-0.1044484123217146	0.0	0.0
-2.85	0.9765133333333333	0.0	16.845941569376393	0.0	0.0	0.5581488447098731	0.30593401944112564	0.31959299215555564	-0.10329211371474674	0.0	0.0
-2.85	0.9775066666666666	0.0	16.848860526175976	0.0	0.0	0.5543765581372555	0.30506386977748234	0.31856880116048475	-0.10213911954978223	0.0	0.0
-2.85	0.9784999999999999	0.0	16.851757393836575	0.0	0.0	0.5506137216786039	0.30419082552909193	0.31754279765185356	-0.10098947346067352	0.0	0.0
-2.85	0.9794933333333333	0.0	16.85463222248333	0.0	0.0	0.5468603606697585	0.30331484621032906	0.3165149161500345	-0.09984321922960349	0.0	0.0
-2.85	0.9804866666666667	0.0	16.857485067699976	0.0	0.0	0.5431165009162217	0.3024358918311028	0.3154850918503732	-0.09870040077129014	0.0	0.0
-2.85	0.98148	0.0	16.860316003421143	0.0	0.0	0.5393821687091273	0.30155392289578115	0.3144532606141595	-0.09756106211902783	0.0	0.0
-2.85	0.9824733333333332	0.0	16.86312507949518	0.0	0.0	0.5356573908063468	0.3006689004024354	0.3134193589845182	-0.09642524740870007	0.0	0.0
-2.85	0.9834666666666665	0.0	16.865912369155676	0.0	0.0	0.5319421944409001	0.29978078584334744	0.3123833241726691	-0.095293000864207	0.0	0.0
-2.85	0.9844599999999999	0.0	16.868677930274266	0.0	0.0	0.5282366072903595	0.2988895412054953	0.31134509407644595	-0.09416436678204425	0.0	0.0
-2.85	0.9854533333333333	0.0	16.87142182977226	0.0	0.0	0.5245406575064705	0.2979951289696572	0.3103046072821574	-0.09303938951643748	0.0	0.0
-2.85	0.9864466666666666	0.0	16.874144134871415	0.0	0.0	0.5208543736521317	0.2970975121122962	0.30926180306538875	-0.09191811346406231	0.0	0.0
-2.85	0.9874399999999999	0.0	16.87684491005263	0.0	0.0	0.5171777847235803	0.29619665410617213	0.3082166213951669	-0.09080058304889915	0.0	0.0
-2.85	0.9884333333333333	0.0	16.879524225245248	0.0	0.0	0.5135109201679441	0.295292518921059	0.30716900294169225	-0.0896868427069491	0.0	0.0
-2.85	0.9894266666666667	0.0	16.882182152148715	0.0	0.0	0.5098538098201006	0.2943850710256916	0.3061188890748369	-0.08857693687148523	0.0	0.0
-2.85	0.99042	0.0	16.884818746098684	0.0	0.0	0.5062064839221796	0.29347427538919574	0.30506622187979643	-0.08747090995742332	0.0	0.0
-2.85	0.9914133333333333	0.0	16.887434097332516	0.0	0.0	0.5025689731221009	0.292560097483338	0.30401094414582414	-0.08636880634660613	0.0	0.0
-2.85	0.9924066666666667	0.0	16.890028264240826	0.0	0.0	0.4989413084602877	0.2916425032842429	0.3029529993918689	-0.085270670372641	0.0	0.0
