h,x,r,alpha,RMSE relative u,RMSE u,RMSE relative uu,RMSE uu,RMSE relative vv,RMSE vv,RMSE relative ww,RMSE ww
0.14,3.6,92.0,0.2,0.941920679608311,0.6127821964163065,7.710873087342358,0.14340757739460863,4.020683013355374,0.018694267743156846,5.4406825795176745,0.06475926771019151
0.14,3.6,92.0,0.3,0.8194567979163049,0.5782834503520481,7.444878156157675,0.13846057745720097,4.808013563010168,0.02235498112163592,5.288773034089989,0.06295112125498017
0.14,3.6,92.0,0.4,1.187169108836825,0.9853077714772792,7.207283987191321,0.13404177769372388,5.583660942116316,0.02596137330204992,5.0952808147015185,0.06064802522758284
0.14,3.6,92.0,0.5,1.706344201589449,1.44453524584036,7.006864264221856,0.13031435193952104,6.200541144563537,0.0288295734639864,4.918763312217747,0.058546975583202675
0.14,3.6,92.0,0.6,2.1416767464427933,1.8003532676761853,6.8563367629718055,0.12751482664050282,6.413234081661644,0.029818494674632205,4.826116500077402,0.05744422062144853
0.14,3.6,92.0,0.7,2.456823035926623,2.034705553065656,6.813954718838852,0.12672660120801382,6.336246049236444,0.02946053686338599,4.877704462784651,0.058058260981045905
0.14,3.6,92.0,0.8,2.712805517145286,2.2223844773953463,6.810784397105245,0.12666763925205524,6.1579032893183046,0.02863132767358196,4.966259525319037,0.05911231273244681
0.14,3.6,92.0,0.9,2.916269995823114,2.365295406602575,6.864665594344186,0.1276697270669671,5.979511142287896,0.027801888857145646,5.075940408677911,0.06041782055877496
0.14,3.6,92.0,1.0,3.0428001616996396,2.4425183547281257,6.99571774383386,0.13010704785513064,5.7921862075288075,0.026930916817389308,5.244881501939907,0.062428689843263885
0.14,5.0,52.0,0.1,1.1258501202206386,0.8493214061124169,8.662216906134695,0.16110076346795987,4.449991856177835,0.020690350106668094,6.762897676956766,0.08049730796783616
0.14,5.0,52.0,0.2,1.2229569436913341,0.8234864334314876,8.642974283100626,0.16074288726888672,3.349664737449571,0.015574351234278399,6.793390685639891,0.08086025965335329
0.14,5.0,52.0,0.3,1.0111713914467904,0.6270685228035775,8.479854269887982,0.15770916519170694,3.1464696644356973,0.014629590583813286,6.721802179985295,0.08000815715795843
0.14,5.0,52.0,0.4,1.0016871297478815,0.6939046131232608,8.334933336678011,0.155013911397487,3.309998083015638,0.01538992011747559,6.618045724465273,0.07877316651450916
0.14,5.0,52.0,0.5,1.2416318437112284,0.994522981124728,8.217656348556481,0.15283278241765036,3.500630179333551,0.016276268888858164,6.5266163556819325,0.07768490251765252
0.14,5.0,52.0,0.6,1.558146990422425,1.3133907270809169,8.146149745511378,0.15150289556900678,3.4166878207684777,0.015885976761676024,6.523309233239187,0.07764553855467729
0.14,5.0,52.0,0.7,1.8730979366173934,1.5637418823572102,8.186594319276342,0.1522550877367021,3.224831669128084,0.014993936713996642,6.691658900438869,0.07964936822269522
0.14,5.0,52.0,0.8,2.104951767778894,1.7509233389817271,8.279636319771736,0.153985492028908,3.009855611991072,0.01399440007876867,6.923169886119954,0.08240499340031784
0.14,5.0,52.0,0.9,2.2547054855335236,1.8588736243310915,8.4414936120289,0.15699572989734775,2.9087577961237803,0.013524343217336489,7.183871300444593,0.08550806593504594
0.14,5.0,52.0,1.0,2.3304687604192615,1.888120828178374,8.676745703258,0.16137097146831342,3.0689200091285325,0.014269021492719525,7.490000414882379,0.08915185455642106
0.14,5.0,62.0,0.1,1.1067652596835524,0.8351185281326582,8.548442877280918,0.158984782869715,4.3676099292504205,0.020307313245999728,6.654231145452945,0.07920387375219447
0.14,5.0,62.0,0.2,1.1907061505268894,0.8001096959811862,8.48877617402643,0.15787509564390725,3.408365538109556,0.015847282097176656,6.666804302665021,0.07935352932242098
0.14,5.0,62.0,0.3,0.968059049080132,0.6067636126601382,8.283402120023581,0.15405552875301848,3.322803582413971,0.015449459612019703,6.569945524978923,0.07820064024598967
0.14,5.0,62.0,0.4,1.0049671445661028,0.7255687544315819,8.094052188381253,0.1505339800685724,3.62976177909697,0.016876669540205447,6.430226680501689,0.0765375970668631
0.14,5.0,62.0,0.5,1.2971153721994158,1.058727002986603,7.931311752860818,0.14750731741471035,3.9801766898050195,0.01850593256348066,6.293134277088887,0.07490581584752383
0.14,5.0,62.0,0.6,1.6456432646650507,1.3911161701062937,7.813708099611935,0.1453201130846504,4.0247207755862116,0.018713041421155277,6.23383890094248,0.07420003581317709
0.14,5.0,62.0,0.7,1.9739654326859328,1.6499103787303402,7.807119600940997,0.14519757953723436,3.879823310511665,0.018039336978797914,6.332022464781696,0.07536869353258555
0.14,5.0,62.0,0.8,2.2357736399272907,1.8583695441246024,7.849352658986647,0.1459830341117928,3.638430547833797,0.016916975200520237,6.479633373695486,0.07712567424733627
0.14,5.0,62.0,0.9,2.4186352842255214,1.9918148002653322,7.962688461121796,0.14809086452634815,3.417069004392138,0.015887749084611293,6.657461023351944,0.07924231829007652
0.14,5.0,62.0,1.0,2.510120278187368,2.036246277243796,8.161758230429964,0.15179318370935357,3.3128285977418654,0.015403080667553096,6.895139850531526,0.08207135795070884
0.14,5.0,72.0,0.1,1.087894005437106,0.8205938781777603,8.277932540342796,0.15395380497122316,3.949677771801218,0.01836412706994989,6.090179751060983,0.07249009203126672
0.14,5.0,72.0,0.2,1.2069790668406062,0.8150867108395993,8.189314796644057,0.15230568344282266,3.4950415502956265,0.016250284416268527,6.082719477751171,0.07240129401201079
0.14,5.0,72.0,0.3,1.0015768655229358,0.6214298884630655,7.95825880618899,0.14800848136747466,3.801022956399712,0.017672952731859964,5.979002778070306,0.07116677657371427
0.14,5.0,72.0,0.4,0.9858513387743961,0.6796270657576531,7.7415351744706244,0.143977833912012,4.369650395813315,0.020316800447084966,5.838763322999763,0.06949753667932408
0.14,5.0,72.0,0.5,1.2267433051002705,0.983984637311072,7.548990052471595,0.14039686076250485,4.882854628642975,0.022702956556276136,5.703967922400971,0.06789309618754784
0.14,5.0,72.0,0.6,1.5508547347667034,1.3096538713507602,7.3970791133731755,0.137571606150079,5.03227387685384,0.023397685144119735,5.6372448478026635,0.0670989058654317
0.14,5.0,72.0,0.7,1.8830131701539081,1.5756609334574532,7.351002823008822,0.13671467476220164,4.93745775833114,0.022956835193963868,5.704434414656136,0.06789864874394044
0.14,5.0,72.0,0.8,2.16689511834986,1.8077764967744465,7.3494658769277805,0.13668609048755834,4.741888124144463,0.022047529214911835,5.80287473016462,0.0690703625229227
0.14,5.0,72.0,0.9,2.399241568458208,1.9860111491746615,7.416644449887516,0.1379354842062537,4.543067056949166,0.021123105615542516,5.925273271764569,0.07052724588396429
0.14,5.0,72.0,1.0,2.558303156801733,2.0889865213996566,7.5728536780979265,0.14084067882307466,4.364129898017991,0.020291132752437446,6.112593476173786,0.07275687775231336
0.14,5.0,82.0,0.1,1.0981806959832627,0.8280992378571004,8.057855126949839,0.14986078355374405,3.7436533704750445,0.017406211385668943,5.812118475907058,0.06918038882870886
0.14,5.0,82.0,0.2,1.1920211071667404,0.8017189686108833,7.957507310219171,0.14799450497138664,3.6999748032037254,0.01720312677827879,5.774360528737,0.06873096415207393
0.14,5.0,82.0,0.3,0.9876725948182892,0.6126306684579049,7.718231648281457,0.14354443263595856,4.212271686325772,0.019585064141969637,5.65087583783301,0.06726115259084321
0.14,5.0,82.0,0.4,0.9820790297347448,0.6774379158844117,7.493987192438912,0.1393739121524428,4.906895119010503,0.022814733426552783,5.493835576714685,0.06539193633674194
0.14,5.0,82.0,0.5,1.2170283485637168,0.9728078245367038,7.294826771136494,0.13566990701471676,5.536437231765148,0.025741805461909916,5.338637252935603,0.06354464426430614
0.14,5.0,82.0,0.6,1.5196656580452248,1.2794584770532347,7.13574240320604,0.1327112402661084,5.776474059689382,0.02685786278712763,5.247426881084731,0.06245898694055903
0.14,5.0,82.0,0.7,1.8356112159526898,1.5318100602858042,7.078036230065097,0.13163801517251414,5.732265353879039,0.026652313287141727,5.286099156244194,0.06291929466544671
0.14,5.0,82.0,0.8,2.1317919248137622,1.7770821003279964,7.057151790190964,0.13124960430208898,5.582064121619357,0.025953948844611028,5.3559446836771265,0.06375065086814394
0.14,5.0,82.0,0.9,2.3844421727262333,1.9741917416451118,7.095989029889143,0.13197190311244705,5.425196673645619,0.025224589662883466,5.451146329907925,0.06488381546736556
0.14,5.0,82.0,1.0,2.548955843033523,2.0821111901416187,7.216423679965137,0.13421175860042248,5.254657770686824,0.024431664704127415,5.611387288349112,0.06679112892926403
0.14,5.0,92.0,0.1,1.091625803527865,0.8219636026146325,7.817569291072068,0.14539192390385108,3.5900121313359024,0.016691852543821183,5.656175426980549,0.0673242324539566
0.14,5.0,92.0,0.2,1.1815854131084182,0.7932287079254884,7.732848728177776,0.1438162825280227,3.748266151187763,0.0174276586266968,5.629560107318337,0.06700743606195862
0.14,5.0,92.0,0.3,0.9790679518723098,0.6069298922519879,7.50476016468487,0.13957426895168362,4.501262945882085,0.020928736339860553,5.49631801641116,0.06542148427939966
0.14,5.0,92.0,0.4,0.9877186552481381,0.6953369514824167,7.2864144471569965,0.13551345378451918,5.3427045088042915,0.024841040248235767,5.314535961022446,0.06325777180072199
0.14,5.0,92.0,0.5,1.2460628618021838,1.0056431420350302,7.0899626403399605,0.1318598237258594,6.060435294734631,0.028178147758357766,5.129771250183189,0.06105855741948229
0.14,5.0,92.0,0.6,1.546609721427181,1.3031305780285436,6.930605307298729,0.12889608034522682,6.3732456596682505,0.029632567491393008,5.007770837907447,0.0596064129056557
0.14,5.0,92.0,0.7,1.843424131479435,1.5366047480063423,6.86610923799364,0.1276965760937951,6.377558539328315,0.029652620334863003,5.016490160097436,0.059710197111350526
0.14,5.0,92.0,0.8,2.1140354134208335,1.7584642967896416,6.8327785401812,0.12707668849196177,6.269061262726233,0.02914815949289526,5.056777383348993,0.060189727214001565
0.14,5.0,92.0,0.9,2.3565104059931548,1.9470507908167232,6.851196031476215,0.12741921880965562,6.150637156736032,0.028597543605676307,5.117195053673821,0.06090886567315763
0.14,5.0,92.0,1.0,2.5372534030114937,2.069690907276915,6.942163090826393,0.12911103314200864,6.004975243825212,0.02792028484369726,5.235571304248563,0.06231787257430607
0.14,7.0,52.0,0.1,1.0677713285989858,0.8032604153736325,8.767637005624383,0.16306137686481778,4.565668015644436,0.021228189346763796,7.023722161095171,0.08360184537593267
0.14,7.0,52.0,0.2,1.29133812343219,0.8849064925783541,8.81153250290487,0.1638777496480581,3.314330781185115,0.015410065107608223,7.058905197417297,0.08402062144579925
0.14,7.0,52.0,0.3,1.2185159624991575,0.769520132809397,8.701542812558243,0.16183215055022238,2.924774885332386,0.013598815080235681,7.01097537453655,0.0834501231331571
0.14,7.0,52.0,0.4,1.0855429972976849,0.6446835319743145,8.59200573406755,0.15979496917227712,2.957776163058152,0.013752255358820808,6.929196671825132,0.08247672892673558
0.14,7.0,52.0,0.5,1.0646397882809042,0.7113082842796618,8.489226262977276,0.15788346644256018,3.088036513920707,0.014357904167058982,6.8391641896654045,0.08140509176915825
0.14,7.0,52.0,0.6,1.1350562349461248,0.8890617774157897,8.407882011149225,0.15637061803259392,3.018586405188658,0.01403499412338837,6.809310129056347,0.08104974534433712
0.14,7.0,52.0,0.7,1.3843648759911602,1.1116648469600314,8.41130093123662,0.15643420344522943,2.871127462198335,0.013349380024433697,6.918702539278132,0.08235181953732261
0.14,7.0,52.0,0.8,1.5898557042973342,1.3178660739724484,8.44316764725084,0.15702686376934025,2.664082440013698,0.012386718937560956,7.066217462488897,0.08410765775501573
0.14,7.0,52.0,0.9,1.7788258477469283,1.483166072453252,8.52583769249598,0.15856436941590177,2.5162103307051504,0.011699183811320702,7.237140149252493,0.08614211351825751
0.14,7.0,52.0,1.0,1.94640522074086,1.5867741598900493,8.673373122821268,0.16130824788506648,2.570193125445747,0.011950178185921348,7.457554959106718,0.08876566331555263
0.14,7.0,62.0,0.1,1.0493061365497678,0.7895067111583712,8.587611280672343,0.15971324069506815,4.242543733532857,0.01972581479397154,6.750211146613121,0.08034630294175166
0.14,7.0,62.0,0.2,1.2632638100826918,0.864425474170106,8.590055241814369,0.15975869372517956,3.2465266165011974,0.015094807922574761,6.747543365266108,0.08031454891752429
0.14,7.0,62.0,0.3,1.149347114468339,0.7197681560265801,8.436922097504617,0.15691070841981522,3.139247189160397,0.014596009501664724,6.6654294582997045,0.07933716484737359
0.14,7.0,62.0,0.4,1.0299602735498812,0.6272992249778494,8.283807578638767,0.1540630695122916,3.431462515191462,0.015954672078478956,6.54923740988307,0.0779541560319842
0.14,7.0,62.0,0.5,1.0586465755327026,0.7417470742347779,8.139238922559374,0.1513743674028544,3.767432924077806,0.017516775023833444,6.424996964140905,0.07647534888441418
0.14,7.0,62.0,0.6,1.1699760819770006,0.9372887997468464,8.018537314718333,0.14912954700806252,3.837389766302043,0.017842041137740364,6.357605635914148,0.07567320448392816
0.14,7.0,62.0,0.7,1.4350075818299448,1.167178732870816,7.985145716419502,0.14850852677298307,3.739351617003314,0.01738621027369407,6.422718817821265,0.07644823260162423
0.14,7.0,62.0,0.8,1.6632065233899376,1.384074718665797,7.98166844915122,0.1484438562137287,3.5464113674552187,0.016489129685270974,6.516136165583934,0.0775601590821937
0.14,7.0,62.0,0.9,1.8661221095001372,1.556028326387658,8.033474056673718,0.14940734200659603,3.3553905288334334,0.015600973446677597,6.632360753275906,0.0789435552055379
0.14,7.0,62.0,1.0,2.022535513508459,1.6519242322400371,8.158598202055835,0.15173441319030875,3.2308567688262673,0.015021950568001773,6.81030462272331,0.08106158258730686
0.14,7.0,72.0,0.1,1.0514652717858488,0.7916853023560013,8.239598535660397,0.15324086537526993,3.9112109612150667,0.018185274657577622,6.19815699066753,0.07377532175457613
0.14,7.0,72.0,0.2,1.3025830654158617,0.8968477199162439,8.20489912250946,0.15259552227071815,3.32332239809342,0.015451871858692404,6.19579372226536,0.07374719228205306
0.14,7.0,72.0,0.3,1.226680494440731,0.7779386376181355,8.024911963947954,0.14924810336249938,3.574460781584302,0.01661954614835101,6.117142132879814,0.07281101942903173
0.14,7.0,72.0,0.4,1.091562250623485,0.6493825178576409,7.846575446782,0.14593138324558508,4.127642415628298,0.019191578199389353,5.993660964126847,0.07134124979120263
0.14,7.0,72.0,0.5,1.0622611808068938,0.7026151960945041,7.6766484762921685,0.14277106470630654,4.653726578790269,0.02163761987164173,5.855139899183825,0.06969246352274489
0.14,7.0,72.0,0.6,1.1177811343655821,0.868181127967986,7.529966616348922,0.1400430610232053,4.85664089532649,0.02258107513773647,5.768055960928217,0.06865592224537219
0.14,7.0,72.0,0.7,1.3617949765327768,1.0887573081692852,7.467531733748005,0.13888189092517683,4.826156226869708,0.022439335897836317,5.803751148740081,0.06908079434362259
0.14,7.0,72.0,0.8,1.5776346681133435,1.3081151649068647,7.430634938694237,0.13819568069549845,4.694750661744767,0.021828362386811774,5.860290441920501,0.0697537693186744
0.14,7.0,72.0,0.9,1.8067461560828175,1.511037399647247,7.44601618765436,0.13848174267910124,4.552651232842818,0.021167667484672286,5.931261703118401,0.07059852488683552
0.14,7.0,72.0,1.0,2.0235235252354324,1.6608202618075971,7.537649598463641,0.1401859498815431,4.407595436612674,0.02049322687758744,6.060926774493381,0.07214190017975286
0.14,7.0,82.0,0.1,1.0399712096301184,0.7821940648632993,8.025190514725923,0.14925328387731232,3.696108996359113,0.017185152611214026,5.972561800261285,0.07109011100829052
0.14,7.0,82.0,0.2,1.2788458852809297,0.878385199130223,7.980485984040788,0.14842186461110218,3.4480328169143326,0.01603171611700755,5.960015533198642,0.07094077550569534
0.14,7.0,82.0,0.3,1.2104213897654044,0.7664072103665922,7.79361126490161,0.14494635017266078,3.9141756904227205,0.018199059241293804,5.872822813973521,0.06990293943197612
0.14,7.0,82.0,0.4,1.0840541045706544,0.6416891952007939,7.609728895403455,0.14152648774766532,4.5909896052419095,0.021345922720433178,5.735326283381232,0.06826634797424803
0.14,7.0,82.0,0.5,1.0499681366029219,0.6862383354348502,7.43525673076635,0.13828163723981912,5.205418380200085,0.024202724908025268,5.579950592720066,0.06641694474218623
0.14,7.0,82.0,0.6,1.1004520062007281,0.8506804098818449,7.283115799129016,0.13545210520349446,5.47554380293004,0.025458679918647458,5.471050993263959,0.06512073636913024
0.14,7.0,82.0,0.7,1.3514955496068037,1.0804230946720943,7.211039726371016,0.13411162730102325,5.488170872429175,0.025517389798845474,5.478269150940112,0.06520665253837785
0.14,7.0,82.0,0.8,1.5825270705045253,1.3148692194009732,7.159325234458891,0.13314983608525485,5.404553960415219,0.025128610843664828,5.506928605607022,0.0655477798271099
0.14,7.0,82.0,0.9,1.826266248542295,1.5304082953669236,7.154223225917051,0.13305494842771673,5.30802925417649,0.024679816771547586,5.551849631871041,0.06608246508454427
0.14,7.0,82.0,1.0,2.051871867106493,1.6884021800659688,7.220482912734594,0.134287252611406,5.181546186747691,0.024091730538528068,5.652847525617335,0.06728462116398634
0.14,7.0,92.0,0.1,1.0365307898055087,0.7781271911477832,7.757900054255126,0.14428218955859912,3.5263508132760824,0.016395857629340378,5.809601906639018,0.06915043464914437
0.14,7.0,92.0,0.2,1.2257064941785452,0.8342586191639725,7.721800191850726,0.1436108007608517,3.5554165810128975,0.0165309996543216,5.770693514306367,0.06868731647262567
0.14,7.0,92.0,0.3,1.138123831295551,0.7112699851455954,7.542220084779812,0.14027095223635982,4.261880971863705,0.019815723774502792,5.644908972612203,0.06719013028498777
0.14,7.0,92.0,0.4,1.0255047442832272,0.6134350909952766,7.363566839135146,0.1369483415719927,5.076465471334012,0.0236031550845416,5.479139506109369,0.06521701218766543
0.14,7.0,92.0,0.5,1.0317503222447373,0.699161991173212,7.192827465794041,0.13377291388444393,5.784964295444418,0.026897338353811195,5.3020684954459485,0.06310937425516851
0.14,7.0,92.0,0.6,1.1005223539186686,0.8613195759289617,7.0422253127839465,0.1309720002046373,6.13340871513689,0.02851743952908488,5.168914077956498,0.061524466030333534
0.14,7.0,92.0,0.7,1.341989063967245,1.0740111848781826,6.96664340095882,0.12956632036178184,6.203182231601214,0.028841853265217016,5.144326994537923,0.061231811295556215
0.14,7.0,92.0,0.8,1.5629890226116951,1.2947654875346102,6.906693728951321,0.12845137045522592,6.178302587342392,0.028726174727619302,5.140603770952245,0.061187494570695715
0.14,7.0,92.0,0.9,1.7906447554007263,1.4946986828929645,6.885739738858519,0.12806166608298145,6.139309045141104,0.028544873263230387,5.158995240261276,0.06140640425108234
0.14,7.0,92.0,1.0,2.017352638981897,1.6544259031191633,6.927803721862038,0.12884397618324817,6.05285273842166,0.028142892470283228,5.2340531365360645,0.062299802152463626
0.14,9.0,52.0,0.1,1.1523187334294658,0.8682949913616923,8.685118753268798,0.16152669427737162,4.9485836135901975,0.023008565140441507,7.253856743149131,0.0863410875189519
0.14,9.0,52.0,0.2,1.3705664344624984,0.9393879006716462,8.798444911425126,0.16363434533225868,3.551480609148649,0.016512699253216762,7.2729121683151865,0.0865679001222649
0.14,9.0,52.0,0.3,1.362563899627591,0.8718829514511737,8.740124330015526,0.16254969341314915,2.9553938456024884,0.013741178713331114,7.227804393440186,0.0860309920365151
0.14,9.0,52.0,0.4,1.2507782382946473,0.7312711311316703,8.663477818303896,0.16112421403671442,2.8084848710286194,0.01305812170649072,7.15226032573873,0.08513180734182019
0.14,9.0,52.0,0.5,1.1482358009334475,0.6698783601333144,8.577889287070834,0.15953243010020476,2.837925392078628,0.013195006156515447,7.058435832047339,0.08401503469134283
0.14,9.0,52.0,0.6,1.050471750527513,0.7011976429101553,8.498790853033684,0.15806134963078355,2.7521165498506655,0.012796035766158528,7.007174418783173,0.08340488117912098
0.14,9.0,52.0,0.7,1.2006226907657238,0.8536673729249911,8.486669769514565,0.15783592052526138,2.63316026075741,0.012242945480091468,7.075752779118362,0.08422115456599191
0.14,9.0,52.0,0.8,1.3142607725870359,1.0314000649802948,8.487657227657186,0.15785428536908747,2.441609402784398,0.011352324903069026,7.166866425610096,0.08530566058871472
0.14,9.0,52.0,0.9,1.47286324931923,1.2050841093415445,8.524196859652337,0.15853385304501214,2.2820554951669663,0.010610474959027305,7.276112076737824,0.0866059879399534
0.14,9.0,52.0,1.0,1.6838399671491793,1.3406626767802252,8.613761189609585,0.16019957927791104,2.2746424268477,0.010576007709682266,7.435840963708295,0.08850720632591716
0.14,9.0,62.0,0.1,1.1229208053733495,0.845795292115285,8.489376483760278,0.15788626026348304,4.5257048033423875,0.021042379376624506,6.870806626785862,0.08178172485269836
0.14,9.0,62.0,0.2,1.3407880500487834,0.9186825876309467,8.56966746181706,0.15937951978407713,3.2943042279745685,0.015316951140044263,6.883676493539032,0.08193491209240254
0.14,9.0,62.0,0.3,1.2988115206552253,0.8254105792130281,8.475480955961569,0.15762782986842133,2.946749718703037,0.01370098762586478,6.824433142622755,0.08122975130311495
0.14,9.0,62.0,0.4,1.176632249277934,0.6878031429978542,8.36169556941655,0.15551163803871582,3.079984608859369,0.014320466630063616,6.719558106731483,0.07998144643949967
0.14,9.0,62.0,0.5,1.1000721102300188,0.662882029900576,8.240397398305586,0.15325572270145332,3.359753995436982,0.015621261495425559,6.591514317932495,0.0784573689223371
0.14,9.0,62.0,0.6,1.0398027905965637,0.7251363894960596,8.129155664290225,0.15118683797210858,3.4420693315297903,0.01600398874031789,6.50669335310037,0.07744776332805389
0.14,9.0,62.0,0.7,1.206861604678965,0.8855537139175341,8.089470731749824,0.1504487736867516,3.3846740624151357,0.01573712797948301,6.545060070046705,0.07790443405963497
0.14,9.0,62.0,0.8,1.330951536899334,1.05710682915737,8.066016520298742,0.1500125699513508,3.2351494164316956,0.015041909342020102,6.605758464686787,0.0786269139195838
0.14,9.0,62.0,0.9,1.491197543130251,1.2237778161531983,8.081670542297285,0.1503037049947972,3.0886298443250655,0.01436066287183685,6.680558866160602,0.07951724691605536
0.14,9.0,62.0,1.0,1.7022042917681905,1.3617568997039544,8.155699763326897,0.15168050774125835,2.989635111497294,0.013900384348387612,6.807882430727606,0.08103275175999747
0.14,9.0,72.0,0.1,1.1325633998153892,0.8539980812131716,8.107248920154627,0.15077941418630575,4.146527503986536,0.019279384897144286,6.244631585846822,0.07432849880671089
0.14,9.0,72.0,0.2,1.399455828708409,0.9662420231876679,8.145475550421251,0.15149035682229536,3.23576644608267,0.01504477823704676,6.252484595180958,0.07442197147790007
0.14,9.0,72.0,0.3,1.4096486923986185,0.9113262792487242,8.024697136495066,0.14924410798036464,3.2706123822837148,0.015206795302042804,6.2099514009823436,0.0739157080689581
0.14,9.0,72.0,0.4,1.291211850403774,0.7614163299701482,7.889192473945984,0.14672397891563696,3.716607076562866,0.017280458955503498,6.116034020638784,0.07279782980875503
0.14,9.0,72.0,0.5,1.1767023453611838,0.6838137909363662,7.74832443569173,0.14410410126111622,4.218035217660818,0.019611861827229956,5.990138861941187,0.07129932697085607
0.14,9.0,72.0,0.6,1.0631544865128424,0.6981704289003993,7.618702390759389,0.14169337769841145,4.455386573463989,0.020715432981645066,5.899511371747024,0.0702206075613685
0.14,9.0,72.0,0.7,1.1950359643499477,0.8323995610221283,7.558223412920964,0.14056858370986197,4.480498019294577,0.020832189286535418,5.919217852523558,0.07045516953876409
0.14,9.0,72.0,0.8,1.2817231591683336,0.990065920235213,7.5104384021954615,0.13967987337235574,4.410362225265556,0.020506091131669124,5.951126129084502,0.07083496685165275
0.14,9.0,72.0,0.9,1.4358102792535417,1.1679205734576834,7.49836219709264,0.13945527892004153,4.337979071054497,0.020169543818583012,5.987126918498287,0.07126347645965717
0.14,9.0,72.0,1.0,1.6794817623786265,1.3370532122897678,7.545267473690064,0.1403276278755577,4.256418095200866,0.01979032399077358,6.072051940987231,0.07227432062971774
0.14,9.0,82.0,0.1,1.1255853020726767,0.8481826410476424,7.887738013412799,0.14669692871533957,3.9068831062718252,0.018165152186148326,6.088858088071835,0.07247436056263461
0.14,9.0,82.0,0.2,1.3845688659538595,0.954624964869297,7.918875878458428,0.14727603379732623,3.26807271044424,0.015194987033350848,6.088918765118603,0.07247508278839546
0.14,9.0,82.0,0.3,1.4029678893803914,0.9070037472615375,7.793297482667931,0.14494051441976333,3.526763366087095,0.01639777580410861,6.034876868097254,0.07183183377953994
0.14,9.0,82.0,0.4,1.2909059622754937,0.7610799124312921,7.653293470352905,0.14233670600478876,4.121879446958426,0.019164783130255044,5.925614656741994,0.07053130931549556
0.14,9.0,82.0,0.5,1.173968998910283,0.680700061657367,7.507862805276539,0.1396319721670961,4.734884444688195,0.022014965429478412,5.781541457473627,0.06881643719330845
0.14,9.0,82.0,0.6,1.0610545990011544,0.7001424230648289,7.371879167343495,0.13710293507098634,5.050285569088302,0.023481430964424375,5.670440175800376,0.06749402267313233
0.14,9.0,82.0,0.7,1.2041906449483257,0.850888906330982,7.301009279591751,0.13578488991610124,5.119607722480224,0.023803746076492677,5.66509154784997,0.06743035911175742
0.14,9.0,82.0,0.8,1.3131305848417067,1.028574723413575,7.2396417961655555,0.1346435714130901,5.090747517494109,0.023669559820739434,5.66720436102228,0.06745550746986277
0.14,9.0,82.0,0.9,1.4814792028786143,1.2147010882034877,7.211032365894135,0.13411149041014903,5.055505068218114,0.023505699158135183,5.674614011890486,0.06754370294114785
0.14,9.0,82.0,1.0,1.7205019106806647,1.3793347653427357,7.238185223720704,0.13461648193525147,4.994911282945081,0.0232239668152216,5.732097852242497,0.0682279206568404
0.14,9.0,92.0,0.1,1.132669703438857,0.8525390011823617,7.585945963427583,0.14108417043555715,3.6643894258637952,0.017037671662935402,5.887045457086608,0.07007222847603363
0.14,9.0,92.0,0.2,1.3365855132780076,0.9135851487185437,7.618459312637076,0.14168885690754332,3.2921436788769305,0.015306905612165212,5.858746448661598,0.0697353915009402
0.14,9.0,92.0,0.3,1.3279701256313008,0.8470708190505821,7.49820746167909,0.13945240113557497,3.7953314818829966,0.017646490076605764,5.775984901629359,0.06875029871119588
0.14,9.0,92.0,0.4,1.222110240612071,0.7126263951769812,7.3657613103188195,0.13698915456327762,4.535207595062146,0.02108656284797167,5.647145105852982,0.0672167464951891
0.14,9.0,92.0,0.5,1.125433113621293,0.6581305747618654,7.229182242640423,0.13444904360609886,5.240700389767001,0.02436676950720647,5.490379492931065,0.06535079931915248
0.14,9.0,92.0,0.6,1.0354162724634193,0.6958106511440523,7.100249347508825,0.13205113691928705,5.6365754067577525,0.026207400448732963,5.36238945757572,0.06382736161760062
0.14,9.0,92.0,0.7,1.1841155969984538,0.8423057776310848,7.030970963079741,0.13076269070000013,5.778063397148176,0.0268652524519906,5.328281460126118,0.06342138150286047
0.14,9.0,92.0,0.8,1.2875482407986865,1.0067357044073206,6.966848605209856,0.12957013677066037,5.823673567268177,0.02707731809586305,5.300153161377891,0.06308657644811859
0.14,9.0,92.0,0.9,1.4501927684193785,1.1853000295286948,6.929415152858355,0.12887394573568442,5.851971391650541,0.027208889548722068,5.284555953225213,0.06290092625376734
0.14,9.0,92.0,1.0,1.6973311211485136,1.3580877852739015,6.941514451381842,0.12909896968171145,5.840451174763349,0.02715532600784281,5.321913190580928,0.06334558136817146
0.14,11.0,52.0,0.1,1.15027835367561,0.8670824933922582,8.5259139853507,0.15856578831793067,4.889780936384702,0.022735160599958573,7.387102486714537,0.08792708277831156
0.14,11.0,52.0,0.2,1.4176236131968192,0.9785341884795279,8.70254701347677,0.1618508267778444,3.5244784379037117,0.016387151972512795,7.413589603519943,0.08824235319944032
0.14,11.0,52.0,0.3,1.4462779621289457,0.9379824209806574,8.685230090717715,0.16152876494221619,2.895249647978549,0.013461536739605625,7.38223550252059,0.08786915211837128
0.14,11.0,52.0,0.4,1.3665256045420282,0.8107100416350045,8.630173036776315,0.16050480842850032,2.6884674063575873,0.012500097457634866,7.319037283873319,0.08711691739407522
