x	y	z	y-velocity	z-velocity	uw-reynolds-stress	vw-reynolds-stress	x-velocity	uu-reynolds-stress	vv-reynolds-stress	ww-reynolds-stress
-4.95	1.3380866666666666	0.0	0.0	0.0	0.0	0.0	13.370155544786323	0.04132265308741761	0.016498187472640286	0.02674140031178603
-4.95	1.33908	0.0	0.0	0.0	0.0	0.0	13.370126386798038	0.04142836253206787	0.016593162352071575	0.02693347774766267
-4.95	1.3400733333333332	0.0	0.0	0.0	0.0	0.0	13.370096361872648	0.04153456580541338	0.016687588549665247	0.027126441010433024
-4.95	1.3410666666666666	0.0	0.0	0.0	0.0	0.0	13.37006547575767	0.041641213789280686	0.016781428860243416	0.027320224840663286
-4.95	1.34206	0.0	0.0	0.0	0.0	0.0	13.370033729305378	0.04174825695243989	0.0168746466012207	0.02751476357780948
-4.95	1.3430533333333332	0.0	0.0	0.0	0.0	0.0	13.370001132481564	0.04185564546152219	0.01696720562897238	0.02770999117364916
-4.95	1.3440466666666664	0.0	0.0	0.0	0.0	0.0	13.369967686963259	0.041963329104659663	0.01705907035289043	0.027905841204744323
-4.95	1.3450399999999998	0.0	0.0	0.0	0.0	0.0	13.369933402218155	0.04207125735076009	0.017150205751647	0.02810224687913459
-4.95	1.3460333333333332	0.0	0.0	0.0	0.0	0.0	13.369898280945685	0.042179379337920285	0.01724057738600466	0.02829914105373348
-4.95	1.3470266666666666	0.0	0.0	0.0	0.0	0.0	13.369862337418292	0.042287643901983446	0.01733015141555569	0.028496456240919822
-4.95	1.34802	0.0	0.0	0.0	0.0	0.0	13.369825574851475	0.04239599957842323	0.017418894612570547	0.028694124624042458
-4.95	1.3490133333333332	0.0	0.0	0.0	0.0	0.0	13.369788000213486	0.04250439470815213	0.017506774375436324	0.02889207806737023
-4.95	1.3500066666666666	0.0	0.0	0.0	0.0	0.0	13.369749629471523	0.04261277726094248	0.0175937587430226	0.02909024812662364
-4.95	1.351	0.0	0.0	0.0	0.0	0.0	13.369710468049849	0.04272109506294735	0.017679816409604584	0.029288566062540388
-4.95	1.3519933333333332	0.0	0.0	0.0	0.0	0.0	13.36967052355683	0.04282929564502	0.017764916737301215	0.029486962852917718
-4.95	1.3529866666666666	0.0	0.0	0.0	0.0	0.0	13.369629814185027	0.04293732639369371	0.017849029771128733	0.02968536920252701
-4.95	1.35398	0.0	0.0	0.0	0.0	0.0	13.369588343775408	0.04304513447281625	0.017932126250951023	0.029883715557239884
-4.95	1.3549733333333334	0.0	0.0	0.0	0.0	0.0	13.369546130076422	0.04315266687335607	0.018014177625472885	0.030081932115789273
-4.95	1.3559666666666665	0.0	0.0	0.0	0.0	0.0	13.369503179765262	0.04325987043271003	0.018095156064535965	0.030279948837848347
-4.95	1.35696	0.0	0.0	0.0	0.0	0.0	13.369459508308628	0.04336669189470711	0.018175034472929983	0.030477695463603415
-4.95	1.3579533333333331	0.0	0.0	0.0	0.0	0.0	13.3694151293962	0.04347307781656129	0.01825378650185137	0.030675101518310897
-4.95	1.3589466666666665	0.0	0.0	0.0	0.0	0.0	13.36937005302104	0.0435789747000993	0.01833138656150481	0.030872096327381734
-4.95	1.35994	0.0	0.0	0.0	0.0	0.0	13.36932429594991	0.043684328944744055	0.018407809833819747	0.031068609030856578
-4.95	1.360933333333333	0.0	0.0	0.0	0.0	0.0	13.36927787057765	0.043789086917774556	0.018483032283083498	0.031264568590224334
-4.95	1.3619266666666665	0.0	0.0	0.0	0.0	0.0	13.369230790918833	0.04389319492159329	0.018557030669256628	0.03145990380698091
-4.95	1.36292	0.0	0.0	0.0	0.0	0.0	13.369183071231928	0.04399659922242837	0.018629782556923838	0.03165454332895132
-4.95	1.3639133333333333	0.0	0.0	0.0	0.0	0.0	13.369134724801524	0.044099246102296555	0.01870126633004233	0.031848415664985204
-4.95	1.3649066666666667	0.0	0.0	0.0	0.0	0.0	13.369085770746722	0.04420108187267282	0.018771461198071954	0.03204144919835065
-4.95	1.3659	0.0	0.0	0.0	0.0	0.0	13.369036223403407	0.04430205282779564	0.018840347211340973	0.03223357219598368
-4.95	1.3668933333333333	0.0	0.0	0.0	0.0	0.0	13.368986093436385	0.044402105380493384	0.018907905267994945	0.03242471282326932
-4.95	1.3678866666666667	0.0	0.0	0.0	0.0	0.0	13.368935401560252	0.04450118598839555	0.01897411712586075	0.03261479915403133
-4.95	1.3688799999999999	0.0	0.0	0.0	0.0	0.0	13.368884161675531	0.04459924118903032	0.019038965411862584	0.03280375918624392
-4.95	1.369873333333333	0.0	0.0	0.0	0.0	0.0	13.368832387840872	0.04469621766549441	0.019102433631195674	0.032991520849207916
-4.95	1.3708666666666665	0.0	0.0	0.0	0.0	0.0	13.368780097393149	0.04479206224130708	0.019164506177839796	0.033178012020163385
-4.95	1.3718599999999999	0.0	0.0	0.0	0.0	0.0	13.36872730715445	0.04488672187565122	0.01922516834181271	0.033363160532474505
-4.95	1.3728533333333333	0.0	0.0	0.0	0.0	0.0	13.368674031629432	0.04498014371901764	0.01928440631968732	0.03354689419142719
-4.95	1.3738466666666667	0.0	0.0	0.0	0.0	0.0	13.368620286918105	0.04507227514060898	0.01934220722138014	0.03372914078632439
-4.95	1.3748399999999998	0.0	0.0	0.0	0.0	0.0	13.368566087054807	0.04516306368351943	0.019398559080288744	0.03390982809668338
-4.95	1.3758333333333332	0.0	0.0	0.0	0.0	0.0	13.368511453473463	0.045252457206425296	0.019453450859499694	0.03408888391288546
-4.95	1.3768266666666666	0.0	0.0	0.0	0.0	0.0	13.368456397323866	0.04534040377346117	0.01950687245974875	0.034266236040522396
-4.95	1.3778199999999998	0.0	0.0	0.0	0.0	0.0	13.368400935429085	0.04542685175471396	0.019558814728036472	0.03444181231891896
-4.95	1.3788133333333332	0.0	0.0	0.0	0.0	0.0	13.368345085307531	0.0455117498592835	0.019609269462347447	0.034615540629773844
-4.95	1.3798066666666666	0.0	0.0	0.0	0.0	0.0	13.36828886126839	0.0455950470775218	0.01965822942069359	0.034787348905507366
-4.95	1.3808	0.0	0.0	0.0	0.0	0.0	13.368232278706234	0.04567669279878896	0.01970568832606411	0.034957165149955435
-4.95	1.3817933333333332	0.0	0.0	0.0	0.0	0.0	13.3681753525595	0.04575663677526931	0.01975164087255456	0.03512491744217263
-4.95	1.3827866666666666	0.0	0.0	0.0	0.0	0.0	13.368118098924386	0.04583482913823305	0.019796082732442138	0.03529053395320424
-4.95	1.3837799999999998	0.0	0.0	0.0	0.0	0.0	13.368060532991228	0.04591122045232615	0.019839010559977853	0.03545394295494091
-4.95	1.3847733333333332	0.0	0.0	0.0	0.0	0.0	13.368002670592404	0.0459857617361744	0.019880421997649743	0.03561507283383513
-4.95	1.3857666666666666	0.0	0.0	0.0	0.0	0.0	13.367944521669909	0.04605840445240308	0.01992031568028445	0.035773852101306215
-4.95	1.3867599999999998	0.0	0.0	0.0	0.0	0.0	13.367886107709843	0.0461291005783399	0.019958691241135577	0.03593020940615306
-4.95	1.3877533333333332	0.0	0.0	0.0	0.0	0.0	13.367827436567302	0.04619780257030404	0.019995549313398534	0.03608407354410402
-4.95	1.3887466666666666	0.0	0.0	0.0	0.0	0.0	13.367768524264129	0.04626446344507514	0.020030891537582685	0.03623537347405135
-4.95	1.38974	0.0	0.0	0.0	0.0	0.0	13.367709385281952	0.046329036752638345	0.02006472056181702	0.03638403832491906
-4.95	1.3907333333333334	0.0	0.0	0.0	0.0	0.0	13.367650033076508	0.04639147663887616	0.020097040046345542	0.036529997407782525
-4.95	1.3917266666666666	0.0	0.0	0.0	0.0	0.0	13.367590478469127	0.04645173782216353	0.020127854667665906	0.03667318022898077
-4.95	1.39272	0.0	0.0	0.0	0.0	0.0	13.367530735465994	0.04650977565694881	0.020157170119716263	0.036813516501630235
-4.95	1.3937133333333334	0.0	0.0	0.0	0.0	0.0	13.367470815572243	0.04656554615740226	0.020184993115647327	0.03695093615273339
-4.95	1.3947066666666665	0.0	0.0	0.0	0.0	0.0	13.367410730170866	0.0466190059802758	0.020211331392120127	0.03708536934017019
-4.95	1.3956999999999997	0.0	0.0	0.0	0.0	0.0	13.367350492734676	0.04667011245457835	0.020236193707758407	0.037216746459050244
-4.95	1.3966933333333331	0.0	0.0	0.0	0.0	0.0	13.367290111749446	0.04671882365466251	0.020259589847137955	0.037344998155136575
-4.95	1.3976866666666665	0.0	0.0	0.0	0.0	0.0	13.367229598988903	0.046765098379829034	0.02028153061956212	0.037470055334137865
-4.95	1.39868	0.0	0.0	0.0	0.0	0.0	13.367168963551123	0.046808896137300035	0.020302027862355555	0.03759184917455252
-4.95	1.3996733333333333	0.0	0.0	0.0	0.0	0.0	13.367108217789344	0.046850177283018504	0.020321094438449053	0.03771031113652141
-4.95	1.4006666666666665	0.0	0.0	0.0	0.0	0.0	13.367047369306977	0.046888902910050795	0.020338744236814466	0.03782537297342144
-4.95	1.40166	0.0	0.0	0.0	0.0	0.0	13.366986425733282	0.04692503492632795	0.02035499217419951	0.03793696674278953
-4.95	1.4026533333333333	0.0	0.0	0.0	0.0	0.0	13.366925397800898	0.04695853610395073	0.02036985419160688	0.03804502481408529
-4.95	1.4036466666666665	0.0	0.0	0.0	0.0	0.0	13.366864293046751	0.046989370067174706	0.0203833472553065	0.03814947988359582
-4.95	1.4046399999999999	0.0	0.0	0.0	0.0	0.0	13.366803117479696	0.04701750132942795	0.020395489353776535	0.03825026498229027
-4.95	1.4056333333333333	0.0	0.0	0.0	0.0	0.0	13.366741878798317	0.047042895263729144	0.02040629949770673	0.038347313483024906
-4.95	1.4066266666666667	0.0	0.0	0.0	0.0	0.0	13.366680583733903	0.04706551818811046	0.020415797715700568	0.03844055911557621
-4.95	1.4076199999999999	0.0	0.0	0.0	0.0	0.0	13.366619237201695	0.04708533737322379	0.020424005055428275	0.03852993597630389
-4.95	1.4086133333333333	0.0	0.0	0.0	0.0	0.0	13.366557845366922	0.0471023210182172	0.020430943576422347	0.03861537853312371
-4.95	1.4096066666666665	0.0	0.0	0.0	0.0	0.0	13.366496415455963	0.04711643830532885	0.020436636350564655	0.03869682164082564
-4.95	1.4105999999999999	0.0	0.0	0.0	0.0	0.0	13.366434946707415	0.047127659454176324	0.020441107457364147	0.0387742005468621
-4.95	1.4115933333333333	0.0	0.0	0.0	0.0	0.0	13.366373447197915	0.04713595563717653	0.02044438197965784	0.03884745090393516
-4.95	1.4125866666666664	0.0	0.0	0.0	0.0	0.0	13.366311918944701	0.04714129909394362	0.020446486000749477	0.038916508776954704
-4.95	1.4135799999999998	0.0	0.0	0.0	0.0	0.0	13.366250363412535	0.0471436631340045	0.020447446598930837	0.03898131065294271
-4.95	1.4145733333333332	0.0	0.0	0.0	0.0	0.0	13.366188786714737	0.04714302210035869	0.020447291844184805	0.03904179345173645
-4.95	1.4155666666666666	0.0	0.0	0.0	0.0	0.0	13.366127187212085	0.04713935145863781	0.020446050791255214	0.03909789453420798
-4.95	1.41656	0.0	0.0	0.0	0.0	0.0	13.366065567015507	0.04713262774681753	0.02044375347624961	0.039149551710891364
-4.95	1.4175533333333332	0.0	0.0	0.0	0.0	0.0	13.366003927889453	0.04712282863277074	0.02044043090921786	0.03919670325062571
-4.95	1.4185466666666666	0.0	0.0	0.0	0.0	0.0	13.365942270230853	0.04710993297842474	0.020436115069653	0.0392392878892789
-4.95	1.41954	0.0	0.0	0.0	0.0	0.0	13.365880592217353	0.04709392070065375	0.020430838899397768	0.03927724484069247
-4.95	1.4205333333333332	0.0	0.0	0.0	0.0	0.0	13.365818893909195	0.04707477295814931	0.020424636295160226	0.039310513800861174
-4.95	1.4215266666666664	0.0	0.0	0.0	0.0	0.0	13.365757171613371	0.04705247208959973	0.020417542104238153	0.03933903496223091
-4.95	1.4225199999999998	0.0	0.0	0.0	0.0	0.0	13.36569542811111	0.04702700159819553	0.020409592113993714	0.03936274901561393
-4.95	1.4235133333333332	0.0	0.0	0.0	0.0	0.0	13.365633657961581	0.0469983462546843	0.020400823046371995	0.03938159716213191
-4.95	1.4245066666666666	0.0	0.0	0.0	0.0	0.0	13.365571859903765	0.04696649201793706	0.02039127255028627	0.03939552112169262
-4.95	1.4255	0.0	0.0	0.0	0.0	0.0	13.36551002794539	0.04693142609949272	0.020380979190963256	0.03940446313725002
-4.95	1.4264933333333332	0.0	0.0	0.0	0.0	0.0	13.365448162416405	0.04689313698119083	0.020369982444643234	0.03940836598812557
-4.95	1.4274866666666666	0.0	0.0	0.0	0.0	0.0	13.365386255161953	0.046851614392780606	0.020358322687791468	0.039407172990765134
-4.95	1.42848	0.0	0.0	0.0	0.0	0.0	13.36532430232524	0.04680684937118698	0.02034604118819578	0.03940082801245727
-4.95	1.4294733333333332	0.0	0.0	0.0	0.0	0.0	13.36526229877597	0.04675883421948299	0.020333180096291818	0.03938927547418215
-4.95	1.4304666666666666	0.0	0.0	0.0	0.0	0.0	13.365200239561021	0.046707562563573245	0.020319782434961582	0.03937246036335928
-4.95	1.43146	0.0	0.0	0.0	0.0	0.0	13.365138116962825	0.046653029353887626	0.02030589208951922	0.03935032823163684
-4.95	1.4324533333333334	0.0	0.0	0.0	0.0	0.0	13.365075925566961	0.04659523084343393	0.02029155379833937	0.03932282521226425
-4.95	1.4334466666666665	0.0	0.0	0.0	0.0	0.0	13.365013657826918	0.04653416462174028	0.020276813140918757	0.03928989802108441
-4.95	1.43444	0.0	0.0	0.0	0.0	0.0	13.364951305499433	0.04646982965751892	0.020261716528880664	0.03925149396244084
-4.95	1.4354333333333331	0.0	0.0	0.0	0.0	0.0	13.364888862519855	0.04640222623813274	0.020246311192581107	0.03920756094065365
-4.95	1.4364266666666665	0.0	0.0	0.0	0.0	0.0	13.364826315591186	0.04633135602479322	0.020230645172169267	0.03915804745996078
-4.95	1.43742	0.0	0.0	0.0	0.0	0.0	13.364763660980422	0.04625722205517179	0.020214767304301665	0.03910290263633141
-4.95	1.438413333333333	0.0	0.0	0.0	0.0	0.0	13.364700888185295	0.04617982872666532	0.02019872721073514	0.039042076200937914
-4.95	1.4394066666666665	0.0	0.0	0.0	0.0	0.0	13.364637984350852	0.04609918187494072	0.020182575286975896	0.03897551850717286
-4.95	1.4404	0.0	0.0	0.0	0.0	0.0	13.36457494331024	0.04601528865276477	0.020166362688625195	0.03890318053486637
-4.95	1.4413933333333333	0.0	0.0	0.0	0.0	0.0	13.36451175154773	0.045928157659461094	0.02015014131996872	0.03882501389746439
-4.95	1.4423866666666667	0.0	0.0	0.0	0.0	0.0	13.36444840116446	0.04583779885656674	0.020133963819637068	0.03874097084725471
-4.95	1.4433799999999999	0.0	0.0	0.0	0.0	0.0	13.364384877987975	0.04574422368347907	0.020117883548678085	0.03865100428042032
-4.95	1.4443733333333333	0.0	0.0	0.0	0.0	0.0	13.36432117238828	0.04564744492308754	0.020101954577516578	0.0385550677424427
-4.95	1.4453666666666667	0.0	0.0	0.0	0.0	0.0	13.364257270635013	0.0455474767744159	0.020086231670334246	0.038453115432457885
-4.95	1.4463599999999999	0.0	0.0	0.0	0.0	0.0	13.364193162851777	0.04544433491327951	0.0200707702742327	0.03834510221237735
-4.95	1.447353333333333	0.0	0.0	0.0	0.0	0.0	13.364128833862077	0.0453380363752377	0.020055626502154814	0.038230983604243096
-4.95	1.4483466666666664	0.0	0.0	0.0	0.0	0.0	13.36406427293511	0.04522859966620837	0.020040857120447186	0.03811071580036199
-4.95	1.4493399999999999	0.0	0.0	0.0	0.0	0.0	13.363999465315647	0.045116044671889566	0.02002651953412973	0.03798425566799543
-4.95	1.4503333333333333	0.0	0.0	0.0	0.0	0.0	13.363934399079161	0.04500039274867882	0.020012671771648782	0.03785156075109729
-4.95	1.4513266666666667	0.0	0.0	0.0	0.0	0.0	13.36386905759559	0.04488166660305872	0.01999937247041049	0.037712589275845226
-4.95	1.4523199999999998	0.0	0.0	0.0	0.0	0.0	13.363803429899583	0.04475989048559167	0.019986680862233697	0.037567300154316315
-4.95	1.4533133333333332	0.0	0.0	0.0	0.0	0.0	13.363737501387524	0.04463508995472501	0.019974656756028993	0.0374156529886713
-4.95	1.4543066666666666	0.0	0.0	0.0	0.0	0.0	13.363671255172202	0.04450729206328345	0.01996336052526831	0.03725760807648789
-4.95	1.4552999999999998	0.0	0.0	0.0	0.0	0.0	13.36360467814023	0.04437652528149346	0.01995285308915367	0.03709312641011675
-4.95	1.4562933333333332	0.0	0.0	0.0	0.0	0.0	13.363537756037461	0.044242819459116414	0.01994319589946851	0.03692216968518005
-4.95	1.4572866666666666	0.0	0.0	0.0	0.0	0.0	13.36347046970678	0.04410620589151502	0.019934450922959583	0.03674470030185868
-4.95	1.45828	0.0	0.0	0.0	0.0	0.0	13.363402808285214	0.0439667173143758	0.019926680625475535	0.036560681366003454
-4.95	1.4592733333333332	0.0	0.0	0.0	0.0	0.0	13.36333475682757	0.04382438780939363	0.019919947955610456	0.036370076695733757
-4.95	1.4602666666666666	0.0	0.0	0.0	0.0	0.0	13.36326629389115	0.043679252927496415	0.019914316328343503	0.036172850822446284
-4.95	1.4612599999999998	0.0	0.0	0.0	0.0	0.0	13.363197408773532	0.04353134960231499	0.019909849608544736	0.035968968994812084
-4.95	1.4622533333333332	0.0	0.0	0.0	0.0	0.0	13.363128081599932	0.04338071616530063	0.01990661209336839	0.03575839717928085
-4.95	1.4632466666666666	0.0	0.0	0.0	0.0	0.0	13.363058300240073	0.04322739229297643	0.019904668495862626	0.035541102062570606
-4.95	1.4642399999999998	0.0	0.0	0.0	0.0	0.0	13.362988044709068	0.04307141915142782	0.019904083928039933	0.035317051059044195
-4.95	1.4652333333333332	0.0	0.0	0.0	0.0	0.0	13.362917299182143	0.042912839173200074	0.019904923882622834	0.03508621230610656
-4.95	1.4662266666666666	0.0	0.0	0.0	0.0	0.0	13.362846048682743	0.04275169625461352	0.019907254217416608	0.03484855466930667
-4.95	1.46722	0.0	0.0	0.0	0.0	0.0	13.362774273349014	0.04258803559826479	0.019911141135130775	0.03460404774521861
-4.95	1.4682133333333334	0.0	0.0	0.0	0.0	0.0	13.362701960250256	0.04242190380639699	0.01991665116941943	0.03435266186217683
-4.95	1.4692066666666665	0.0	0.0	0.0	0.0	0.0	13.362629089442516	0.04225334876061661	0.01992385116380921	0.034094368079744634
-4.95	1.4702	0.0	0.0	0.0	0.0	0.0	13.36255564524328	0.042082419788018764	0.019932808255342993	0.03382913819707337
-4.95	1.4711933333333334	0.0	0.0	0.0	0.0	0.0	13.362481609591534	0.04190916746952955	0.019943589856947035	0.033556944743819164
-4.95	1.4721866666666665	0.0	0.0	0.0	0.0	0.0	13.362406965872005	0.04173364373853579	0.01995626363827923	0.033277760991452424
-4.95	1.4731799999999997	0.0	0.0	0.0	0.0	0.0	13.362331698918661	0.041555901827066484	0.01997089750898186	0.032991560947329725
-4.95	1.4741733333333331	0.0	0.0	0.0	0.0	0.0	13.362255786288255	0.04137599628820434	0.01998755959952687	0.03269831935825594
-4.95	1.4751666666666665	0.0	0.0	0.0	0.0	0.0	13.362179215382632	0.04119398295261711	0.020006318243374042	0.03239801171334402
-4.95	1.47616	0.0	0.0	0.0	0.0	0.0	13.362101968326154	0.041009918929957395	0.020027241957838098	0.032090614238687434
-4.95	1.4771533333333333	0.0	0.0	0.0	0.0	0.0	13.3620240254095	0.040823862597057566	0.020050399427695667	0.031776103905096505
-4.95	1.4781466666666665	0.0	0.0	0.0	0.0	0.0	13.361945370860534	0.04063587363900374	0.020075859484492135	0.031454458424482565
-4.95	1.47914	0.0	0.0	0.0	0.0	0.0	13.361865986597376	0.040446012917700586	0.020103691089043463	0.031125656247711728
-4.95	1.4801333333333333	0.0	0.0	0.0	0.0	0.0	13.361785855674961	0.04025434255016112	0.020133963313039883	0.03078967657114493
-4.95	1.4811266666666665	0.0	0.0	0.0	0.0	0.0	13.361704960812613	0.04006092591068281	0.020166745319630097	0.030446499330956552
-4.95	1.4821199999999999	0.0	0.0	0.0	0.0	0.0	13.361623285408516	0.03986582753468747	0.020202106346320782	0.030096105205339067
-4.95	1.4831133333333333	0.0	0.0	0.0	0.0	0.0	13.361540810542024	0.039669113159399035	0.02024011568512543	0.0297384756143801
-4.95	1.4841066666666667	0.0	0.0	0.0	0.0	0.0	13.361457521263073	0.03947084976769959	0.020280842663464832	0.029373592719026644
-4.95	1.4850999999999999	0.0	0.0	0.0	0.0	0.0	13.361373396683646	0.03927110539367174	0.020324356626191857	0.0290014394205162
-4.95	1.4860933333333333	0.0	0.0	0.0	0.0	0.0	13.361288422626265	0.03906994931723571	0.02037072691910097	0.028621999359803404
-4.95	1.4870866666666664	0.0	0.0	0.0	0.0	0.0	13.361202581539867	0.03886745195129372	0.02042002286456281	0.02823525691613204
-4.95	1.4880799999999998	0.0	0.0	0.0	0.0	0.0	13.361115855470342	0.038663684770533883	0.020472313748066656	0.027841197207373734
-4.95	1.4890733333333332	0.0	0.0	0.0	0.0	0.0	13.361028226121721	0.038458720415707075	0.020527668798202378	0.027439806088455466
-4.95	1.4900666666666664	0.0	0.0	0.0	0.0	0.0	13.360939680031766	0.038252632604003585	0.02058615716646629	0.027031070149358703
-4.95	1.4910599999999998	0.0	0.0	0.0	0.0	0.0	13.360850197114887	0.03804549612041707	0.020647847910086347	0.02661497671446486
-4.95	1.4920533333333332	0.0	0.0	0.0	0.0	0.0	13.360759762978184	0.03783738679347899	0.020712809972874478	0.02619151384063428
-4.95	1.4930466666666666	0.0	0.0	0.0	0.0	0.0	13.36066835781133	0.037628381551062955	0.020781112165792016	0.02576067031791465
-4.95	1.49404	0.0	0.0	0.0	0.0	0.0	13.360575968588757	0.03741855830263777	0.020852823151039986	0.025322435663585986
-4.95	1.4950333333333332	0.0	0.0	0.0	0.0	0.0	13.360482575416333	0.03720799599771945	0.0209280114201537	0.024876800124043006
-4.95	1.4960266666666666	0.0	0.0	0.0	0.0	0.0	13.360388165061092	0.036996774528879735	0.021006745277560634	0.02442375467079372
-4.95	1.49702	0.0	0.0	0.0	0.0	0.0	13.360292717747463	0.03678497484161259	0.021089092822020723	0.023963291000018514
-4.95	1.4980133333333332	0.0	0.0	0.0	0.0	0.0	13.360196219086445	0.03657267877353526	0.021175121927620028	0.023495401530360772
