x	y	z	x-velocity	y-velocity	z-velocity	uu-reynolds-stress	vv-reynolds-stress	ww-reynolds-stress	uv-reynolds-stress	uw-reynolds-stress	vw-reynolds-stress
-4.95	0.1719133333333333	0.0	10.684585806023394	0.0	0.0	27.711396993394192	11.955979535345731	15.79012717688875	-8.556940354890646	0.0	0.0
-4.95	0.17290666666666665	0.0	10.748918472525457	0.0	0.0	27.78312160320957	11.962306765530515	15.818027862078166	-8.58511345737513	0.0	0.0
-4.95	0.17389999999999997	0.0	10.813212943130571	0.0	0.0	27.854210669575515	11.968348780940298	15.845892645593777	-8.612876214177119	0.0	0.0
-4.95	0.17489333333333332	0.0	10.877461729317291	0.0	0.0	27.924663081621816	11.974112133858744	15.873718288349613	-8.640229114906463	0.0	0.0
-4.95	0.17588666666666664	0.0	10.941657460363286	0.0	0.0	27.994477811059745	11.979603341753977	15.901501560307013	-8.667172704761253	0.0	0.0
-4.95	0.17687999999999998	0.0	11.005792845357972	0.0	0.0	28.063653902832314	11.984828885661878	15.9292392409579	-8.693707583914547	0.0	0.0
-4.95	0.17787333333333333	0.0	11.069860738526208	0.0	0.0	28.13219047664772	11.98979520853852	15.956928119845204	-8.719834406901908	0.0	0.0
-4.95	0.17886666666666665	0.0	11.133854098247813	0.0	0.0	28.20008672494479	11.994508713682189	15.98456499700409	-8.74555388198548	0.0	0.0
-4.95	0.17985999999999996	0.0	11.197765994718194	0.0	0.0	28.267341911681427	11.998975763155633	16.012146683484037	-8.770866770523218	0.0	0.0
-4.95	0.1808533333333333	0.0	11.261589631117058	0.0	0.0	28.333955374794478	12.003202676233908	16.039670001792324	-8.795773886318676	0.0	0.0
-4.95	0.18184666666666666	0.0	11.325318330528383	0.0	0.0	28.399926518486872	12.007195727892846	16.06713178638775	-8.8202760949695	0.0	0.0
-4.95	0.18284	0.0	11.388945545231017	0.0	0.0	28.46525481924388	12.010961147300689	16.09452888413068	-8.844374313200149	0.0	0.0
-4.95	0.18383333333333332	0.0	11.452464873979226	0.0	0.0	28.52993982044446	12.014505116349007	16.121858154764016	-8.868069508194612	0.0	0.0
-4.95	0.18482666666666664	0.0	11.515870027722334	0.0	0.0	28.593981130342804	12.017833768204339	16.14911647136552	-8.891362696917533	0.0	0.0
-4.95	0.18581999999999999	0.0	11.579154871731097	0.0	0.0	28.657378427650126	12.020953185895793	16.176300720800473	-8.91425494543111	0.0	0.0
-4.95	0.1868133333333333	0.0	11.642313405822792	0.0	0.0	28.720131452495316	12.023869400910288	16.20340780418504	-8.936747368197274	0.0	0.0
-4.95	0.18780666666666662	0.0	11.705339774151255	0.0	0.0	28.782240009523868	12.026588391829714	16.23043463729659	-8.958841127385735	0.0	0.0
-4.95	0.18879999999999997	0.0	11.768228254735448	0.0	0.0	28.843703967900215	12.02911608299919	16.257378151068664	-8.980537432169776	0.0	0.0
-4.95	0.1897933333333333	0.0	11.83097329184406	0.0	0.0	28.904523256581125	12.031458343201814	16.284235291992793	-9.001837538010436	0.0	0.0
-4.95	0.19078666666666663	0.0	11.893569456525235	0.0	0.0	28.96469786770204	12.033620984381333	16.31100302254573	-9.022742745949936	0.0	0.0
-4.95	0.19177999999999998	0.0	11.956011487846242	0.0	0.0	29.0242278505171	12.035609760387885	16.33767832163623	-9.043254401883173	0.0	0.0
-4.95	0.1927733333333333	0.0	12.0182942518268	0.0	0.0	29.083113315849875	12.037430365740516	16.364258185024426	-9.063373895840504	0.0	0.0
-4.95	0.19376666666666664	0.0	12.080412806314284	0.0	0.0	29.14135443045641	12.039088434443658	16.390739625716176	-9.083102661250953	0.0	0.0
-4.95	0.19476	0.0	12.142362298152	0.0	0.0	29.198951419400014	12.040589538802717	16.41711967440361	-9.102442174216712	0.0	0.0
-4.95	0.19575333333333333	0.0	12.204138102593076	0.0	0.0	29.255904562474175	12.041939188288687	16.443395379848408	-9.121393952771466	0.0	0.0
-4.95	0.19674666666666663	0.0	12.265735680827333	0.0	0.0	29.312214197278433	12.043142828424353	16.46956380929756	-9.139959556140267	0.0	0.0
-4.95	0.19773999999999997	0.0	12.327150700632703	0.0	0.0	29.367880711209054	12.04420583970831	16.495622048860458	-9.158140583998518	0.0	0.0
-4.95	0.19873333333333326	0.0	12.388378953682563	0.0	0.0	29.422904547868363	12.04513353655146	16.52156720391621	-9.17593867572655	0.0	0.0
