x	y	z	x-velocity	y-velocity	z-velocity	uu-reynolds-stress	vv-reynolds-stress	ww-reynolds-stress	uv-reynolds-stress	uw-reynolds-stress	vw-reynolds-stress
-4.95	0.8821466666666666	0.0	14.781974549062257	0.0	0.0	0.3160757814890634	0.1347884085065276	0.11689080384736396	-0.07199081815028789	0.0	0.0
-4.95	0.8831399999999999	0.0	14.784585274171341	0.0	0.0	0.3139531673440593	0.13442654432119902	0.11653370361570092	-0.07136809617978615	0.0	0.0
-4.95	0.8841333333333332	0.0	14.787176134135873	0.0	0.0	0.31184479894396533	0.1340690592381602	0.11618442002347057	-0.07074726387226585	0.0	0.0
-4.95	0.8851266666666666	0.0	14.78974720277478	0.0	0.0	0.30975061205275767	0.13371586969590504	0.1158428492221172	-0.07012831293101418	0.0	0.0
-4.95	0.88612	0.0	14.792298536050254	0.0	0.0	0.3076705416690845	0.133366892443721	0.11550888719348382	-0.06951123561649501	0.0	0.0
-4.95	0.8871133333333333	0.0	14.794830206498077	0.0	0.0	0.30560452203445654	0.13302204455229652	0.11518242975840433	-0.06889602474580231	0.0	0.0
-4.95	0.8881066666666666	0.0	14.797342281501642	0.0	0.0	0.30355248661378725	0.1326812434244627	0.1148633725892582	-0.06828267369130017	0.0	0.0
-4.95	0.8891	0.0	14.799834822463646	0.0	0.0	0.301514368173798	0.13234440680467474	0.11455161121822126	-0.06767117638015652	0.0	0.0
-4.95	0.8900933333333334	0.0	14.802307905968018	0.0	0.0	0.2994900987317652	0.1320114527892383	0.1142470410536984	-0.06706152729168591	0.0	0.0
-4.95	0.8910866666666667	0.0	14.80476159124342	0.0	0.0	0.29747960962396913	0.1316822998359977	0.11394955738761778	-0.06645372145667611	0.0	0.0
-4.95	0.8920799999999999	0.0	14.807195960091594	0.0	0.0	0.295482831521352	0.13135686677305453	0.11365905540797475	-0.0658477544549246	0.0	0.0
-4.95	0.8930733333333332	0.0	14.809611068095425	0.0	0.0	0.293499694413132	0.1310350728085096	0.11337543020929093	-0.06524362241331236	0.0	0.0
-4.95	0.8940666666666666	0.0	14.812006986092356	0.0	0.0	0.29153012764971004	0.13071683753862676	0.11309857680843018	-0.0646413220032833	0.0	0.0
-4.95	0.89506	0.0	14.814383788896922	0.0	0.0	0.2895740599928017	0.13040208095681396	0.11282839014875423	-0.06404085043764417	0.0	0.0
-4.95	0.8960533333333333	0.0	14.816741547816145	0.0	0.0	0.2876314195676184	0.13009072346173012	0.11256476511599099	-0.06344220546916393	0.0	0.0
-4.95	0.8970466666666665	0.0	14.819080330157337	0.0	0.0	0.28570213389103416	0.1297826858653334	0.11230759654944596	-0.06284538538611	0.0	0.0
-4.95	0.89804	0.0	14.821400199203048	0.0	0.0	0.2837861299608315	0.12947788940041297	0.11205677925407123	-0.06225038900938973	0.0	0.0
-4.95	0.8990333333333334	0.0	14.823701240352955	0.0	0.0	0.28188333422779704	0.12917625572848948	0.11181220800808905	-0.06165721568943408	0.0	0.0
-4.95	0.9000266666666666	0.0	14.825983515131442	0.0	0.0	0.27999367260494	0.12887770694681674	0.11157377757845625	-0.06106586530192152	0.0	0.0
-4.95	0.9010199999999999	0.0	14.828247096883377	0.0	0.0	0.2781170704883955	0.12858216559555272	0.11134138272933461	-0.06047633824401813	0.0	0.0
-4.95	0.9020133333333333	0.0	14.830492058223413	0.0	0.0	0.27625345278453145	0.1282895546642053	0.11111491823675172	-0.05988863543084892	0.0	0.0
-4.95	0.9030066666666667	0.0	14.832718465184849	0.0	0.0	0.27440274395931596	0.12799979759861332	0.1108942788955218	-0.0593027582900021	0.0	0.0
-4.95	0.904	0.0	14.834926405666064	0.0	0.0	0.272564867986684	0.12771281830674017	0.1106793595347498	-0.058718708757719	0.0	0.0
-4.95	0.9049933333333332	0.0	14.837115935295868	0.0	0.0	0.27073974845134074	0.12742854116524174	0.11047005502738125	-0.05813648927420233	0.0	0.0
-4.95	0.9059866666666665	0.0	14.839287133479761	0.0	0.0	0.26892730851711405	0.12714689102461782	0.11026626030275785	-0.057556102778200995	0.0	0.0
-4.95	0.9069799999999999	0.0	14.841440075571741	0.0	0.0	0.2671274709427065	0.12686779321548664	0.11006787035451698	-0.05697755270216775	0.0	0.0
-4.95	0.9079733333333333	0.0	14.843574835414813	0.0	0.0	0.26534015811716005	0.12659117355339092	0.1098747802554335	-0.05640084296691775	0.0	0.0
-4.95	0.9089666666666666	0.0	14.84569148292552	0.0	0.0	0.2635652920762894	0.12631695834405063	0.10968688517092223	-0.0558259779757269	0.0	0.0
-4.95	0.9099599999999999	0.0	14.847790095187202	0.0	0.0	0.2618027945912592	0.12604507438829743	0.10950408036230795	-0.0552529626091148	0.0	0.0
-4.95	0.9109533333333333	0.0	14.84987074477381	0.0	0.0	0.2600525870161958	0.1257754489865181	0.10932626120594674	-0.054681802218386644	0.0	0.0
-4.95	0.9119466666666667	0.0	14.851933507652776	0.0	0.0	0.25831459048836	0.12550800994367853	0.10915332319986548	-0.054112502619973635	0.0	0.0
-4.95	0.91294	0.0	14.853978454861748	0.0	0.0	0.2565887258395074	0.12524268557253299	0.10898516198075946	-0.05354507008892179	0.0	0.0
-4.95	0.9139333333333333	0.0	14.856005667698868	0.0	0.0	0.2548749136613692	0.12497940469877035	0.10882167332684652	-0.05297951135214272	0.0	0.0
-4.95	0.9149266666666667	0.0	14.85801521329375	0.0	0.0	0.2531730742950987	0.12471809666361808	0.1086627531762355	-0.052415833582381825	0.0	0.0
-4.95	0.9159200000000001	0.0	14.860007173574587	0.0	0.0	0.2514831278930177	0.1244586913285259	0.10850829763492402	-0.05185404439084257	0.0	0.0
-4.95	0.9169133333333334	0.0	14.861981629531302	0.0	0.0	0.24980499438812562	0.12420111907799578	0.1083582029897428	-0.05129415182049433	0.0	0.0
-4.95	0.9179066666666665	0.0	14.863938640974023	0.0	0.0	0.24813859356638707	0.12394531082241678	0.10821236571685064	-0.05073616433865988	0.0	0.0
-4.95	0.9188999999999998	0.0	14.865878294955825	0.0	0.0	0.24648384499147472	0.12369119800197362	0.10807068249599074	-0.05018009082990102	0.0	0.0
-4.95	0.9198933333333332	0.0	14.867800663899812	0.0	0.0	0.2448406681961994	0.1234387125885303	0.10793305021929649	-0.04962594058852886	0.0	0.0
-4.95	0.9208866666666666	0.0	14.869705835444234	0.0	0.0	0.2432089824997733	0.12318778708877995	0.10779936600611303	-0.04907372331078595	0.0	0.0
-4.95	0.9218799999999999	0.0	14.871593874823791	0.0	0.0	0.2415887071477597	0.1229383545464852	0.1076695272073322	-0.0485234490871386	0.0	0.0
-4.95	0.9228733333333332	0.0	14.87346485710656	0.0	0.0	0.23997976135633955	0.1226903485446646	0.10754343142463398	-0.04797512839420422	0.0	0.0
-4.95	0.9238666666666666	0.0	14.87531886870431	0.0	0.0	0.23838206416298663	0.1224437032079001	0.10742097651525431	-0.04742877208714782	0.0	0.0
