x	y	z	x-velocity	y-velocity	z-velocity	uu-reynolds-stress	vv-reynolds-stress	ww-reynolds-stress	uv-reynolds-stress	uw-reynolds-stress	vw-reynolds-stress
-2.85	0.5761999999999999	0.0	29.32408363830735	0.0	0.0	30.91698865911317	12.25444558544563	16.837989719688434	-8.593987671283179	0.0	0.0
-2.85	0.5771933333333332	0.0	29.355327367077727	0.0	0.0	30.86440409201012	12.227814079163197	16.7960417803682	-8.583426574764937	0.0	0.0
-2.85	0.5781866666666666	0.0	29.386535291532734	0.0	0.0	30.81181424995435	12.201151628167748	16.754070730341894	-8.572844476683324	0.0	0.0
-2.85	0.5791799999999999	0.0	29.41770741668385	0.0	0.0	30.75921920545754	12.174458789338948	16.71207773610046	-8.562240827954115	0.0	0.0
-2.85	0.5801733333333333	0.0	29.448843662176017	0.0	0.0	30.706619022246382	12.147736115899887	16.670063962190806	-8.551615080103641	0.0	0.0
-2.85	0.5811666666666667	0.0	29.479943988918304	0.0	0.0	30.654013756216738	12.120984157630687	16.62803057112411	-8.54096668536287	0.0	0.0
-2.85	0.5821599999999999	0.0	29.51100835923906	0.0	0.0	30.601403455517488	12.094203461106021	16.58597872330139	-8.530295096770805	0.0	0.0
-2.85	0.5831533333333332	0.0	29.542036740455476	0.0	0.0	30.548788158230376	12.067394569924732	16.54390957693805	-8.519599768269304	0.0	0.0
-2.85	0.5841466666666666	0.0	29.573029130520627	0.0	0.0	30.496167896653887	12.040558024924666	16.501824287980483	-8.508880154798007	0.0	0.0
-2.85	0.58514	0.0	29.603985497344688	0.0	0.0	30.443542693739797	12.013694364418088	16.459724010031422	-8.498135712400483	0.0	0.0
-2.85	0.5861333333333333	0.0	29.634905860110305	0.0	0.0	30.390912565115354	11.98680412441178	16.417609894258188	-8.487365898320665	0.0	0.0
-2.85	0.5871266666666666	0.0	29.665790170824284	0.0	0.0	30.338277518409186	11.95988783882534	16.375483089324213	-8.476570171100592	0.0	0.0
-2.85	0.5881199999999999	0.0	29.696638484600435	0.0	0.0	30.285637553857953	11.932946039723578	16.33334474130267	-8.465747990680445	0.0	0.0
-2.85	0.5891133333333333	0.0	29.72745079633461	0.0	0.0	30.23299266365928	11.905979257524296	16.291195993603484	-8.454898818499888	0.0	0.0
-2.85	0.5901066666666666	0.0	29.758227127820668	0.0	0.0	30.18034283218742	11.878988021222863	16.24903798687922	-8.444022117597438	0.0	0.0
-2.85	0.5911	0.0	29.78896751454582	0.0	0.0	30.1276880373204	11.851972858601828	16.206871858949448	-8.433117352711115	0.0	0.0
-2.85	0.5920933333333332	0.0	29.81967197449766	0.0	0.0	30.075028248372956	11.824934296450117	16.164698744736093	-8.422183990382138	0.0	0.0
-2.85	0.5930866666666665	0.0	29.850340583774383	0.0	0.0	30.022363428325317	11.797872860771268	16.12251977616096	-8.411221499047572	0.0	0.0
-2.85	0.5940799999999999	0.0	29.880973367292494	0.0	0.0	29.969693532085742	11.770789076994403	16.080336082071415	-8.400229349145421	0.0	0.0
-2.85	0.5950733333333332	0.0	29.911570365766217	0.0	0.0	29.91701850812915	11.743683470174528	16.038148788163472	-8.389207013218659	0.0	0.0
-2.85	0.5960666666666666	0.0	29.94213168579047	0.0	0.0	29.864338296633782	11.716556565202136	15.995959016908197	-8.37815396601385	0.0	0.0
-2.85	0.59706	0.0	29.972657354400507	0.0	0.0	29.81165283198414	11.689408887001186	15.953767887448246	-8.367069684576967	0.0	0.0
-2.85	0.5980533333333334	0.0	30.003147469594733	0.0	0.0	29.75896204106789	11.66224096072435	15.911576515551912	-8.355953648358522	0.0	0.0
-2.85	0.5990466666666666	0.0	30.03360211632892	0.0	0.0	29.70626584412368	11.635053311952975	15.869386013491717	-8.34480533931402	0.0	0.0
-2.85	0.6000399999999999	0.0	30.064021369679622	0.0	0.0	29.65356415350691	11.607846466879039	15.827197490002508	-8.333624242005962	0.0	0.0
-2.85	0.6010333333333332	0.0	30.094405357854757	0.0	0.0	29.600856876080286	11.580620952502525	15.785012050179791	-8.322409843695791	0.0	0.0
-2.85	0.6020266666666666	0.0	30.124754148867584	0.0	0.0	29.54814391155271	11.553377296810712	15.742830795405398	-8.311161634458884	0.0	0.0
-2.85	0.6030199999999999	0.0	30.15506789928027	0.0	0.0	29.495425152635054	11.526116028955414	15.700654823270881	-8.299879107263852	0.0	0.0
-2.85	0.6040133333333333	0.0	30.185346684074272	0.0	0.0	29.442700485955374	11.49883767943679	15.658485227494449	-8.288561758094524	0.0	0.0
-2.85	0.6050066666666666	0.0	30.21559061811655	0.0	0.0	29.38996979130245	11.471542780270017	15.616323097849726	-8.277209086032716	0.0	0.0
-2.85	0.6059999999999999	0.0	30.24579987638892	0.0	0.0	29.337232942127606	11.444231865157926	15.574169520075323	-8.26582059336157	0.0	0.0
-2.85	0.6069933333333333	0.0	30.275974540122444	0.0	0.0	29.28448980566751	11.416905469655253	15.532025575807623	-8.254395785668192	0.0	0.0
