x	y	z	x-velocity	y-velocity	z-velocity	uu-reynolds-stress	vv-reynolds-stress	ww-reynolds-stress	uv-reynolds-stress	uw-reynolds-stress	vw-reynolds-stress
-2.85	0.9288333333333334	0.0	25.575834721959247	0.0	0.0	1.1914045782033267	0.5435145867144742	0.5457227017771872	-0.24302160301430975	0.0	0.0
-2.85	0.9298266666666667	0.0	25.58021497251565	0.0	0.0	1.1847790968026526	0.5423932789090515	0.544693498757338	-0.2408927324200169	0.0	0.0
-2.85	0.93082	0.0	25.584563297184435	0.0	0.0	1.1781767328069492	0.5412719226320706	0.5436719221892548	-0.2387688621762518	0.0	0.0
-2.85	0.9318133333333332	0.0	25.588879772202514	0.0	0.0	1.17159739173416	0.5401503378088579	0.5426577024455501	-0.23665004431489817	0.0	0.0
-2.85	0.9328066666666666	0.0	25.59316451441807	0.0	0.0	1.1650409805122781	0.5390283462994103	0.5416505710281047	-0.2345363317794843	0.0	0.0
-2.85	0.9338	0.0	25.597417612560577	0.0	0.0	1.1585074073704467	0.5379057719040234	0.5406502605704344	-0.2324277783966859	0.0	0.0
-2.85	0.9347933333333333	0.0	25.601639168902814	0.0	0.0	1.151996581137378	0.5367824403644821	0.539656504879161	-0.2303244388534239	0.0	0.0
-2.85	0.9357866666666665	0.0	25.605829275583826	0.0	0.0	1.1455084116963485	0.5356581793689893	0.5386690389472519	-0.22822636866595097	0.0	0.0
-2.85	0.93678	0.0	25.609988029883095	0.0	0.0	1.1390428105278125	0.5345328185520133	0.537687598995841	-0.22613362415985058	0.0	0.0
-2.85	0.9377733333333333	0.0	25.614115534693493	0.0	0.0	1.1325996895440655	0.5334061894991533	0.5367119224769465	-0.22404626243773557	0.0	0.0
-2.85	0.9387666666666666	0.0	25.618211914855053	0.0	0.0	1.126178962049301	0.5322781257477379	0.5357417481205538	-0.2219643413567707	0.0	0.0
-2.85	0.93976	0.0	25.622277223697832	0.0	0.0	1.11978054226459	0.5311484627867028	0.5347768159477658	-0.21988791949924433	0.0	0.0
-2.85	0.9407533333333334	0.0	25.62631160013345	0.0	0.0	1.1134043456821119	0.530017038058252	0.5338168672978959	-0.21781705614496868	0.0	0.0
-2.85	0.9417466666666668	0.0	25.630315134374804	0.0	0.0	1.1070502884643365	0.528883690959351	0.5328616448488085	-0.2157518112463181	0.0	0.0
-2.85	0.94274	0.0	25.63428792966814	0.0	0.0	1.1007182881017956	0.5277482628401786	0.5319108926560221	-0.2136922453984481	0.0	0.0
-2.85	0.9437333333333332	0.0	25.638230094245063	0.0	0.0	1.0944082630532168	0.5266105970053869	0.5309643561570055	-0.2116384198144177	0.0	0.0
-2.85	0.9447266666666665	0.0	25.642141729768696	0.0	0.0	1.088120132814995	0.5254705387119745	0.53002178221186	-0.2095903962934796	0.0	0.0
-2.85	0.9457199999999999	0.0	25.646022927060095	0.0	0.0	1.0818538177328074	0.5243279351703479	0.5290829191223456	-0.2075482371963111	0.0	0.0
-2.85	0.9467133333333333	0.0	25.649873818894516	0.0	0.0	1.075609239537973	0.5231826355399861	0.5281475166498525	-0.20551200541589887	0.0	0.0
-2.85	0.9477066666666667	0.0	25.653694498095188	0.0	0.0	1.069386320747884	0.5220344909311894	0.5272153260467034	-0.20348176434924942	0.0	0.0
-2.85	0.9486999999999999	0.0	25.657485069953808	0.0	0.0	1.063184984837488	0.52088335440246	0.52628610008307	-0.2014575778709903	0.0	0.0
-2.85	0.9496933333333333	0.0	25.66124564398576	0.0	0.0	1.0570051564282972	0.5197290809571277	0.525359593054424	-0.199439510301673	0.0	0.0
-2.85	0.9506866666666667	0.0	25.664976342525588	0.0	0.0	1.0508467610655863	0.5185715275425613	0.5244355608253769	-0.19742762638149935	0.0	0.0
-2.85	0.95168	0.0	25.668677242769537	0.0	0.0	1.044709725198361	0.5174105530469097	0.5235137608392357	-0.19542199124174772	0.0	0.0
-2.85	0.9526733333333333	0.0	25.672348489995272	0.0	0.0	1.0385939765811607	0.5162460182959316	0.5225939521471109	-0.19342267037550429	0.0	0.0
-2.85	0.9536666666666667	0.0	25.675990166276886	0.0	0.0	1.0324994436870025	0.5150777860525911	0.521675895425453	-0.19142972961091773	0.0	0.0
-2.85	0.9546600000000001	0.0	25.679602406098745	0.0	0.0	1.0264260558068974	0.513905721010567	0.5207593530095446	-0.18944323508034833	0.0	0.0
-2.85	0.9556533333333334	0.0	25.683185303451314	0.0	0.0	1.0203737436506652	0.5127296897933274	0.5198440889047209	-0.1874632531930994	0.0	0.0
-2.85	0.9566466666666665	0.0	25.686738986855715	0.0	0.0	1.014342438461356	0.5115495609496101	0.5189298688158323	-0.18548985060549922	0.0	0.0
-2.85	0.9576399999999998	0.0	25.690263554544238	0.0	0.0	1.0083320726073033	0.5103652049506469	0.5180164601653899	-0.18352309419385626	0.0	0.0
-2.85	0.9586333333333332	0.0	25.693759124449162	0.0	0.0	1.002342579589011	0.5091764941857547	0.5171036321235535	-0.18156305102489723	0.0	0.0
-2.85	0.9596266666666666	0.0	25.697225808255705	0.0	0.0	0.9963738934239393	0.507983302958763	0.5161911556193519	-0.17960978832696634	0.0	0.0
-2.85	0.9606199999999999	0.0	25.700663744732683	0.0	0.0	0.9904259493825072	0.5067855074841584	0.5152788033702319	-0.17766337346226746	0.0	0.0
-2.85	0.9616133333333332	0.0	25.704073013546548	0.0	0.0	0.9844986835600105	0.5055829858829091	0.514366349909148	-0.17572387389801783	0.0	0.0
-2.85	0.9626066666666666	0.0	25.707453752957033	0.0	0.0	0.9785920328960199	0.5043756181798938	0.5134535715862306	-0.1737913571762185	0.0	0.0
-2.85	0.9636	0.0	25.710806069373405	0.0	0.0	0.9727059351487259	0.5031632862954276	0.512540246618671	-0.17186589088760096	0.0	0.0
-2.85	0.9645933333333334	0.0	25.714130089749062	0.0	0.0	0.9668403293949924	0.501945874046237	0.5116261550848499	-0.16994754264266893	0.0	0.0
-2.85	0.9655866666666666	0.0	25.71742591901141	0.0	0.0	0.9609951550972081	0.5007232671387111	0.5107110789678222	-0.16803638004245167	0.0	0.0
-2.85	0.96658	0.0	25.72069369459193	0.0	0.0	0.9551703527485457	0.49949535316409616	0.5097948021658402	-0.16613247065103295	0.0	0.0
