x	y	z	x-velocity	y-velocity	z-velocity	uu-reynolds-stress	vv-reynolds-stress	ww-reynolds-stress	uv-reynolds-stress	uw-reynolds-stress	vw-reynolds-stress
-4.95	0.561108249880782	0.0	13.672787449711771	0.0	0.0	1.1593789010526752	0.5043996690412749	0.6595103129136668	-0.3125559767388332	0.0	0.0
-4.95	0.5621030042918455	0.0	13.681333597475701	0.0	0.0	1.1542483660288032	0.5019704616560098	0.6560457763118454	-0.3110375707352839	0.0	0.0
-4.95	0.5630977587029088	0.0	13.689859230699549	0.0	0.0	1.149117693941644	0.4995416457858766	0.6525807273494924	-0.30951940592745186	0.0	0.0
-4.95	0.5640925131139722	0.0	13.698364354891245	0.0	0.0	1.1439870350547632	0.4971133140180102	0.6491153354686571	-0.3080015316522426	0.0	0.0
-4.95	0.5650872675250357	0.0	13.706848950185169	0.0	0.0	1.1388565359566347	0.49468555786712726	0.6456497693853577	-0.30648399740675975	0.0	0.0
-4.95	0.5660820219360991	0.0	13.715312977210125	0.0	0.0	1.133726342733944	0.49225846779160437	0.6421841970869091	-0.30496685279110025	0.0	0.0
-4.95	0.5670767763471626	0.0	13.723756404541048	0.0	0.0	1.128596601488755	0.48983213320500546	0.6387187858106075	-0.30345014746686416	0.0	0.0
-4.95	0.5680715307582259	0.0	13.732179196550229	0.0	0.0	1.1234674593934963	0.4874066424926623	0.6352537020313321	-0.30193393116541667	0.0	0.0
-4.95	0.5690662851692894	0.0	13.74058131685902	0.0	0.0	1.1183390641988398	0.48498208302618884	0.6317891114594427	-0.3004182536989837	0.0	0.0
-4.95	0.5700610395803528	0.0	13.74896273208676	0.0	0.0	1.1132115646172895	0.48255854117832553	0.6283251790178204	-0.29890316497006675	0.0	0.0
-4.95	0.5710557939914161	0.0	13.757323407377122	0.0	0.0	1.108085108986108	0.48013610233881654	0.6248620688389093	-0.29738871498172725	0.0	0.0
-4.95	0.5720505484024796	0.0	13.765663306791055	0.0	0.0	1.1029598470393913	0.4777148509314887	0.6213999442481242	-0.2958749538466455	0.0	0.0
-4.95	0.5730453028135432	0.0	13.773982395049707	0.0	0.0	1.0978359284194026	0.47529487042824486	0.6179389677546815	-0.2943619317962945	0.0	0.0
-4.95	0.5740400572246065	0.0	13.78228064157248	0.0	0.0	1.0927135034661624	0.47287624336794365	0.6144793010428281	-0.29284969912388736	0.0	0.0
-4.95	0.5750348116356699	0.0	13.790558041109787	0.0	0.0	1.087592719949236	0.47045905137171423	0.6110211049611318	-0.2913383056701253	0.0	0.0
-4.95	0.5760295660467333	0.0	13.798814609087458	0.0	0.0	1.0824737261289918	0.4680433751603812	0.6075645395160656	-0.28982780110201706	0.0	0.0
-4.95	0.5770243204577967	0.0	13.807050353789611	0.0	0.0	1.077356669505206	0.4656292945717115	0.6041097638533784	-0.28831823523706696	0.0	0.0
-4.95	0.5780190748688602	0.0	13.815265289588753	0.0	0.0	1.0722416980816418	0.46321688857789267	0.6006569362598438	-0.28680965805388153	0.0	0.0
-4.95	0.5790138292799237	0.0	13.823459425842476	0.0	0.0	1.0671289601002127	0.4608062353038981	0.597206214146814	-0.28530211969969815	0.0	0.0
-4.95	0.5800085836909871	0.0	13.831632777681428	0.0	0.0	1.062018603877529	0.4583974120432113	0.5937577540498445	-0.2837956704983459	0.0	0.0
-4.95	0.5810033381020504	0.0	13.839785354074737	0.0	0.0	1.0569107780830354	0.4559904952780052	0.5903117116102381	-0.28229036095629395	0.0	0.0
-4.95	0.581998092513114	0.0	13.847917170034105	0.0	0.0	1.0518056308171606	0.453585560696579	0.5868682415793097	-0.28078624177042855	0.0	0.0
-4.95	0.5829928469241773	0.0	13.856028236203215	0.0	0.0	1.0467033104057424	0.4511826832110989	0.5834274977938709	-0.2792833638341515	0.0	0.0
-4.95	0.5839876013352406	0.0	13.864118560990107	0.0	0.0	1.0416039654079374	0.4487819369759464	0.5799896331921576	-0.27778177814335264	0.0	0.0
-4.95	0.5849823557463042	0.0	13.872188141037142	0.0	0.0	1.036507743742705	0.4463833954069279	0.576554799781113	-0.2762815347643248	0.0	0.0
-4.95	0.5859771101573676	0.0	13.880236949596709	0.0	0.0	1.031414793539034	0.4439871311990009	0.5731231486526183	-0.27478268324393423	0.0	0.0
-4.95	0.5869718645684311	0.0	13.888264970786748	0.0	0.0	1.0263252628991113	0.4415932163453474	0.5696948299650682	-0.27328527333491437	0.0	0.0
-4.95	0.5879666189794944	0.0	13.896272181200384	0.0	0.0	1.0212392994602442	0.43920172215541503	0.5662699929359551	-0.2717893550142873	0.0	0.0
-4.95	0.5889613733905578	0.0	13.90425855908398	0.0	0.0	1.0161570502771031	0.43681271927387844	0.5628487858434906	-0.2702949784884074	0.0	0.0
-4.95	0.5899561278016213	0.0	13.912224085400885	0.0	0.0	1.01107866240392	0.4344262776992276	0.5594313560139065	-0.268802194196195	0.0	0.0
-4.95	0.5909508822126848	0.0	13.920168738276885	0.0	0.0	1.0060042826163504	0.4320424668028362	0.5560178498202758	-0.2673110528144176	0.0	0.0
-4.95	0.5919456366237482	0.0	13.92809249678474	0.0	0.0	1.0009340566785643	0.4296613553459926	0.5526084126773665	-0.2658216052599362	0.0	0.0
-4.95	0.5929403910348116	0.0	13.9359953410369	0.0	0.0	0.995868130760732	0.4272830115013285	0.5492031890317766	-0.2643339026938111	0.0	0.0
-4.95	0.593935145445875	0.0	13.943877258839544	0.0	0.0	0.990806649515796	0.42490750286805756	0.5458023223669367	-0.2628479964223676	0.0	0.0
-4.95	0.5949298998569384	0.0	13.951738342534242	0.0	0.0	0.9857497598565031	0.42253489649251386	0.5424059551883332	-0.26136393650527456	0.0	0.0
-4.95	0.5959246542680018	0.0	13.95957877323482	0.0	0.0	0.9806976089697816	0.42016525888651934	0.5390142290223399	-0.2598817721023031	0.0	0.0
-4.95	0.5969194086790652	0.0	13.967398734102701	0.0	0.0	0.9756503428983783	0.41779865604439104	0.5356272844197641	-0.25840155259439695	0.0	0.0
